02/22/18 - 14:53:33 - INFO - Application starting
02/22/18 - 14:53:33 - INFO - Loading models
02/22/18 - 14:53:35 - INFO - Models loaded
02/22/18 - 14:57:03 - INFO - Upating InventoryItem: 23
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 24
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 36
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 20
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 19
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 21
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 58
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 57
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 54
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 71
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 59
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 60
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 61
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 66
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 64
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 72
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 74
02/22/18 - 14:57:04 - INFO - Upating InventoryItem: 75
02/22/18 - 14:57:04 - INFO - Upating Vendor: 0
02/22/18 - 14:57:04 - INFO - Changed to tab: Orders
02/22/18 - 14:57:07 - INFO - Changed to tab: Orders
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:09 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:12 - INFO - Changed to tab: Orders
02/22/18 - 14:57:12 - INFO - Changed to tab: Orders
02/22/18 - 14:57:13 - INFO - Changed to tab: Orders
02/22/18 - 14:57:15 - INFO - Executing OrderTabVM#ViewReceivedOrder
02/22/18 - 14:57:15 - INFO - Changed to tab: PO#: 196
02/22/18 - 14:57:17 - INFO - Changed to tab: PO#: 196
02/22/18 - 14:57:21 - INFO - Changed to tab: PO#: 196
02/22/18 - 14:57:21 - INFO - Executing ViewOrderVM#SaveEdits
02/22/18 - 14:57:21 - INFO - Upating PurchaseOrder: 196
02/22/18 - 14:57:21 - INFO - Upating InventoryItem: 1
02/22/18 - 14:57:21 - INFO - Upating InventoryItem: 2
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 0
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 14
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 18
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 25
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 23
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 24
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 36
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 20
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 19
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 21
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 58
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 57
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 54
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 71
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 59
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 60
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 61
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 66
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 64
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 72
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 74
02/22/18 - 14:57:22 - INFO - Upating InventoryItem: 75
02/22/18 - 14:57:22 - INFO - Upating Vendor: 0
02/22/18 - 14:57:22 - INFO - Removing temp tab
02/22/18 - 14:57:22 - INFO - Changed to tab: Settings
02/22/18 - 14:57:22 - INFO - Changed to tab: Orders
02/22/18 - 14:57:24 - INFO - Changed to tab: Orders
02/22/18 - 14:57:24 - INFO - Changed to tab: Orders
02/22/18 - 14:57:25 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:25 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:25 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:25 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:25 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:25 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:25 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:25 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:26 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:26 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:26 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:27 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:30 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:30 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:30 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:30 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:30 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:30 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:31 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:31 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:42 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:42 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:42 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:42 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:42 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:42 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:42 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:42 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:42 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:43 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:46 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:48 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:48 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:48 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:48 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:48 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:49 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:51 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:54 - INFO - Upating InventoryItem: 31
02/22/18 - 14:57:54 - INFO - Upating Vendor: 2
02/22/18 - 14:57:54 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - ERROR - Object reference not set to an instance of an object.
   at System.Windows.Controls.DataGridRow.RestoreAttachedItemValue(DependencyObject objectWithProperty, DependencyProperty property)
   at System.Windows.Controls.DataGridRow.SyncProperties(Boolean forcePrepareCells)
   at System.Windows.Controls.DataGridRow.PrepareRow(Object item, DataGrid owningDataGrid)
   at System.Windows.Controls.DataGrid.PrepareContainerForItemOverride(DependencyObject element, Object item)
   at System.Windows.Controls.ItemsControl.MS.Internal.Controls.IGeneratorHost.PrepareItemContainer(DependencyObject container, Object item)
   at System.Windows.Controls.ItemContainerGenerator.System.Windows.Controls.Primitives.IItemContainerGenerator.PrepareItemContainer(DependencyObject container)
   at System.Windows.Controls.VirtualizingStackPanel.InsertContainer(Int32 childIndex, UIElement container, Boolean isRecycled)
   at System.Windows.Controls.VirtualizingStackPanel.AddContainerFromGenerator(Int32 childIndex, UIElement child, Boolean newlyRealized, Boolean isBeforeViewport)
   at System.Windows.Controls.VirtualizingStackPanel.MeasureChild(IItemContainerGenerator& generator, IContainItemStorage& itemStorageProvider, IContainItemStorage& parentItemStorageProvider, Object& parentItem, Boolean& hasUniformOrAverageContainerSizeBeenSet, Double& computedUniformOrAverageContainerSize, Double& computedUniformOrAverageContainerPixelSize, Boolean& computedAreContainersUniformlySized, IList& items, Object& item, IList& children, Int32& childIndex, Boolean& visualOrderChanged, Boolean& isHorizontal, Size& childConstraint, Rect& viewport, VirtualizationCacheLength& cacheSize, VirtualizationCacheLengthUnit& cacheUnit, Boolean& foundFirstItemInViewport, Double& firstItemInViewportOffset, Size& stackPixelSize, Size& stackPixelSizeInViewport, Size& stackPixelSizeInCacheBeforeViewport, Size& stackPixelSizeInCacheAfterViewport, Size& stackLogicalSize, Size& stackLogicalSizeInViewport, Size& stackLogicalSizeInCacheBeforeViewport, Size& stackLogicalSizeInCacheAfterViewport, Boolean& mustDisableVirtualization, Boolean isBeforeFirstItem, Boolean isAfterFirstItem, Boolean isAfterLastItem, Boolean skipActualMeasure, Boolean skipGeneration, Boolean& hasBringIntoViewContainerBeenMeasured, Boolean& hasVirtualizingChildren)
   at System.Windows.Controls.VirtualizingStackPanel.MeasureOverrideImpl(Size constraint, Nullable`1& lastPageSafeOffset, List`1& previouslyMeasuredOffsets, Nullable`1& lastPagePixelSize, Boolean remeasure)
   at System.Windows.Controls.VirtualizingStackPanel.MeasureOverride(Size constraint)
   at System.Windows.Controls.Primitives.DataGridRowsPresenter.MeasureOverride(Size constraint)
   at System.Windows.FrameworkElement.MeasureCore(Size availableSize)
   at System.Windows.UIElement.Measure(Size availableSize)
   at System.Windows.ContextLayoutManager.UpdateLayout()
   at System.Windows.UIElement.UpdateLayout()
   at System.Windows.Controls.VirtualizingStackPanel.<>c__DisplayClass94_0.<InitializeViewport>b__0()
   at System.Windows.Threading.ExceptionWrapper.InternalRealCall(Delegate callback, Object args, Int32 numArgs)
   at System.Windows.Threading.ExceptionWrapper.TryCatchWhen(Object source, Delegate callback, Object args, Int32 numArgs, Delegate catchHandler)
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:57:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:58:02 - INFO - Application starting
02/22/18 - 14:58:02 - INFO - Loading models
02/22/18 - 14:58:04 - INFO - Models loaded
02/22/18 - 14:58:05 - INFO - Upating BreadOrder: 319
02/22/18 - 14:58:08 - INFO - Upating DailySale: 0
02/22/18 - 14:58:08 - INFO - Upating DailySale: 1
02/22/18 - 14:58:08 - INFO - Upating DailySale: 2
02/22/18 - 14:58:08 - INFO - Upating DailySale: 3
02/22/18 - 14:58:08 - INFO - Upating DailySale: 4
02/22/18 - 14:58:08 - INFO - Upating DailySale: 5
02/22/18 - 14:58:08 - INFO - Upating DailySale: 6
02/22/18 - 14:58:08 - INFO - Upating DailySale: 7
02/22/18 - 14:58:08 - INFO - Upating DailySale: 8
02/22/18 - 14:58:08 - INFO - Upating DailySale: 9
02/22/18 - 14:58:08 - INFO - Upating DailySale: 10
02/22/18 - 14:58:08 - INFO - Upating BreadOrder: 317
02/22/18 - 14:58:08 - INFO - Upating DailySale: 11
02/22/18 - 14:58:08 - INFO - Upating DailySale: 12
02/22/18 - 14:58:08 - INFO - Upating DailySale: 13
02/22/18 - 14:58:08 - INFO - Upating DailySale: 14
02/22/18 - 14:58:09 - INFO - Upating DailySale: 15
02/22/18 - 14:58:09 - INFO - Upating DailySale: 16
02/22/18 - 14:58:09 - INFO - Upating DailySale: 17
02/22/18 - 14:58:09 - INFO - Upating DailySale: 18
02/22/18 - 14:58:09 - INFO - Upating DailySale: 19
02/22/18 - 14:58:09 - INFO - Upating DailySale: 20
02/22/18 - 14:58:09 - INFO - Upating DailySale: 21
02/22/18 - 14:58:09 - INFO - Upating DailySale: 22
02/22/18 - 14:58:09 - INFO - Upating DailySale: 23
02/22/18 - 14:58:09 - INFO - Upating DailySale: 24
02/22/18 - 14:58:09 - INFO - Upating DailySale: 25
02/22/18 - 14:58:09 - INFO - Upating DailySale: 26
02/22/18 - 14:58:09 - INFO - Upating DailySale: 27
02/22/18 - 14:58:09 - INFO - Upating DailySale: 28
02/22/18 - 14:58:09 - INFO - Upating DailySale: 29
02/22/18 - 14:58:09 - INFO - Upating DailySale: 30
02/22/18 - 14:58:09 - INFO - Upating DailySale: 31
02/22/18 - 14:58:09 - INFO - Upating DailySale: 32
02/22/18 - 14:58:09 - INFO - Upating DailySale: 33
02/22/18 - 14:58:09 - INFO - Upating DailySale: 34
02/22/18 - 14:58:09 - INFO - Upating DailySale: 35
02/22/18 - 14:58:10 - INFO - Upating DailySale: 36
02/22/18 - 14:58:10 - INFO - Upating DailySale: 37
02/22/18 - 14:58:10 - INFO - Upating DailySale: 38
02/22/18 - 14:58:10 - INFO - Upating DailySale: 39
02/22/18 - 14:58:10 - INFO - Upating DailySale: 40
02/22/18 - 14:58:10 - INFO - Upating DailySale: 41
02/22/18 - 14:58:10 - INFO - Upating DailySale: 42
02/22/18 - 14:58:10 - INFO - Upating DailySale: 43
02/22/18 - 14:58:10 - INFO - Upating DailySale: 44
02/22/18 - 14:58:10 - INFO - Upating DailySale: 45
02/22/18 - 14:58:10 - INFO - Upating DailySale: 46
02/22/18 - 14:58:10 - INFO - Upating DailySale: 47
02/22/18 - 14:58:10 - INFO - Upating DailySale: 48
02/22/18 - 14:58:10 - INFO - Upating BreadOrder: 316
02/22/18 - 14:58:11 - INFO - Upating BreadOrder: 318
02/22/18 - 14:58:11 - INFO - Upating DailySale: 49
02/22/18 - 14:58:11 - INFO - Upating DailySale: 50
02/22/18 - 14:58:11 - INFO - Upating DailySale: 51
02/22/18 - 14:58:11 - INFO - Upating DailySale: 52
02/22/18 - 14:58:11 - INFO - Upating DailySale: 53
02/22/18 - 14:58:11 - INFO - Upating DailySale: 54
02/22/18 - 14:58:11 - INFO - Upating DailySale: 55
02/22/18 - 14:58:11 - INFO - Upating DailySale: 56
02/22/18 - 14:58:11 - INFO - Upating DailySale: 57
02/22/18 - 14:58:11 - INFO - Upating DailySale: 58
02/22/18 - 14:58:11 - INFO - Upating DailySale: 59
02/22/18 - 14:58:11 - INFO - Upating DailySale: 60
02/22/18 - 14:58:11 - INFO - Upating DailySale: 61
02/22/18 - 14:58:11 - INFO - Upating DailySale: 62
02/22/18 - 14:58:11 - INFO - Upating DailySale: 63
02/22/18 - 14:58:11 - INFO - Upating DailySale: 64
02/22/18 - 14:58:11 - INFO - Upating DailySale: 65
02/22/18 - 14:58:11 - INFO - Upating DailySale: 66
02/22/18 - 14:58:11 - INFO - Upating DailySale: 67
02/22/18 - 14:58:11 - INFO - Upating DailySale: 68
02/22/18 - 14:58:11 - INFO - Upating DailySale: 69
02/22/18 - 14:58:11 - INFO - Upating DailySale: 70
02/22/18 - 14:58:11 - INFO - Upating DailySale: 71
02/22/18 - 14:58:11 - INFO - Upating DailySale: 72
02/22/18 - 14:58:11 - INFO - Upating DailySale: 73
02/22/18 - 14:58:11 - INFO - Upating DailySale: 74
02/22/18 - 14:58:11 - INFO - Upating DailySale: 75
02/22/18 - 14:58:11 - INFO - Upating DailySale: 76
02/22/18 - 14:58:11 - INFO - Upating DailySale: 77
02/22/18 - 14:58:11 - INFO - Upating DailySale: 78
02/22/18 - 14:58:11 - INFO - Upating DailySale: 79
02/22/18 - 14:58:11 - INFO - Upating DailySale: 80
02/22/18 - 14:58:11 - INFO - Upating DailySale: 81
02/22/18 - 14:58:11 - INFO - Upating DailySale: 82
02/22/18 - 14:58:12 - INFO - Upating DailySale: 83
02/22/18 - 14:58:12 - INFO - Upating DailySale: 84
02/22/18 - 14:58:12 - INFO - Upating DailySale: 85
02/22/18 - 14:58:12 - INFO - Upating DailySale: 86
02/22/18 - 14:58:12 - INFO - Upating DailySale: 87
02/22/18 - 14:58:12 - INFO - Upating DailySale: 88
02/22/18 - 14:58:12 - INFO - Upating DailySale: 89
02/22/18 - 14:58:12 - INFO - Upating DailySale: 90
02/22/18 - 14:58:12 - INFO - Upating DailySale: 91
02/22/18 - 14:58:12 - INFO - Upating DailySale: 92
02/22/18 - 14:58:12 - INFO - Upating DailySale: 93
02/22/18 - 14:58:12 - INFO - Upating DailySale: 94
02/22/18 - 14:58:12 - INFO - Upating DailySale: 95
02/22/18 - 14:58:12 - INFO - Upating DailySale: 96
02/22/18 - 14:58:12 - INFO - Upating DailySale: 97
02/22/18 - 14:58:12 - INFO - Upating DailySale: 98
02/22/18 - 14:58:12 - INFO - Upating DailySale: 99
02/22/18 - 14:58:12 - INFO - Upating DailySale: 100
02/22/18 - 14:58:12 - INFO - Upating DailySale: 101
02/22/18 - 14:58:12 - INFO - Upating DailySale: 102
02/22/18 - 14:58:12 - INFO - Upating DailySale: 103
02/22/18 - 14:58:12 - INFO - Upating DailySale: 104
02/22/18 - 14:58:12 - INFO - Upating DailySale: 105
02/22/18 - 14:58:12 - INFO - Upating DailySale: 106
02/22/18 - 14:58:12 - INFO - Upating DailySale: 107
02/22/18 - 14:58:12 - INFO - Upating DailySale: 108
02/22/18 - 14:58:12 - INFO - Upating DailySale: 109
02/22/18 - 14:58:12 - INFO - Upating DailySale: 110
02/22/18 - 14:58:12 - INFO - Upating DailySale: 111
02/22/18 - 14:58:12 - INFO - Upating DailySale: 112
02/22/18 - 14:58:12 - INFO - Upating DailySale: 113
02/22/18 - 14:58:12 - INFO - Upating DailySale: 114
02/22/18 - 14:58:12 - INFO - Upating DailySale: 115
02/22/18 - 14:58:12 - INFO - Upating DailySale: 116
02/22/18 - 14:58:12 - INFO - Upating DailySale: 117
02/22/18 - 14:58:12 - INFO - Upating DailySale: 118
02/22/18 - 14:58:12 - INFO - Upating DailySale: 119
02/22/18 - 14:58:13 - INFO - Upating DailySale: 120
02/22/18 - 14:58:13 - INFO - Upating DailySale: 121
02/22/18 - 14:58:13 - INFO - Upating DailySale: 122
02/22/18 - 14:58:13 - INFO - Upating DailySale: 123
02/22/18 - 14:58:13 - INFO - Upating DailySale: 124
02/22/18 - 14:58:13 - INFO - Upating DailySale: 125
02/22/18 - 14:58:13 - INFO - Upating DailySale: 126
02/22/18 - 14:58:13 - INFO - Upating DailySale: 127
02/22/18 - 14:58:13 - INFO - Upating DailySale: 128
02/22/18 - 14:58:13 - INFO - Upating DailySale: 129
02/22/18 - 14:58:13 - INFO - Upating DailySale: 130
02/22/18 - 14:58:13 - INFO - Upating DailySale: 131
02/22/18 - 14:58:13 - INFO - Upating DailySale: 132
02/22/18 - 14:58:13 - INFO - Upating DailySale: 133
02/22/18 - 14:58:13 - INFO - Upating DailySale: 134
02/22/18 - 14:58:13 - INFO - Upating DailySale: 135
02/22/18 - 14:58:13 - INFO - Upating DailySale: 136
02/22/18 - 14:58:13 - INFO - Upating DailySale: 137
02/22/18 - 14:58:13 - INFO - Upating DailySale: 138
02/22/18 - 14:58:13 - INFO - Upating DailySale: 139
02/22/18 - 14:58:13 - INFO - Upating DailySale: 140
02/22/18 - 14:58:13 - INFO - Upating DailySale: 141
02/22/18 - 14:58:13 - INFO - Upating DailySale: 142
02/22/18 - 14:58:13 - INFO - Upating DailySale: 143
02/22/18 - 14:58:13 - INFO - Upating DailySale: 144
02/22/18 - 14:58:13 - INFO - Upating DailySale: 145
02/22/18 - 14:58:13 - INFO - Upating DailySale: 146
02/22/18 - 14:58:13 - INFO - Upating DailySale: 147
02/22/18 - 14:58:13 - INFO - Upating DailySale: 148
02/22/18 - 14:58:13 - INFO - Upating DailySale: 149
02/22/18 - 14:58:13 - INFO - Upating DailySale: 150
02/22/18 - 14:58:13 - INFO - Upating DailySale: 151
02/22/18 - 14:58:13 - INFO - Upating DailySale: 152
02/22/18 - 14:58:14 - INFO - Upating DailySale: 153
02/22/18 - 14:58:14 - INFO - Upating DailySale: 154
02/22/18 - 14:58:14 - INFO - Upating DailySale: 155
02/22/18 - 14:58:14 - INFO - Upating DailySale: 156
02/22/18 - 14:58:14 - INFO - Upating DailySale: 157
02/22/18 - 14:58:14 - INFO - Upating DailySale: 158
02/22/18 - 14:58:14 - INFO - Upating DailySale: 159
02/22/18 - 14:58:14 - INFO - Upating DailySale: 160
02/22/18 - 14:58:14 - INFO - Upating DailySale: 161
02/22/18 - 14:58:14 - INFO - Upating DailySale: 162
02/22/18 - 14:58:14 - INFO - Upating DailySale: 163
02/22/18 - 14:58:14 - INFO - Upating DailySale: 164
02/22/18 - 14:58:14 - INFO - Upating DailySale: 165
02/22/18 - 14:58:14 - INFO - Upating DailySale: 166
02/22/18 - 14:58:14 - INFO - Upating DailySale: 167
02/22/18 - 14:58:14 - INFO - Upating DailySale: 168
02/22/18 - 14:58:14 - INFO - Upating DailySale: 169
02/22/18 - 14:58:14 - INFO - Upating DailySale: 170
02/22/18 - 14:58:14 - INFO - Upating DailySale: 171
02/22/18 - 14:58:14 - INFO - Upating DailySale: 172
02/22/18 - 14:58:14 - INFO - Upating DailySale: 173
02/22/18 - 14:58:14 - INFO - Upating DailySale: 174
02/22/18 - 14:58:14 - INFO - Upating DailySale: 175
02/22/18 - 14:58:14 - INFO - Upating DailySale: 176
02/22/18 - 14:58:14 - INFO - Upating DailySale: 177
02/22/18 - 14:58:14 - INFO - Upating DailySale: 178
02/22/18 - 14:58:14 - INFO - Upating DailySale: 179
02/22/18 - 14:58:14 - INFO - Upating DailySale: 180
02/22/18 - 14:58:14 - INFO - Upating DailySale: 181
02/22/18 - 14:58:14 - INFO - Upating DailySale: 182
02/22/18 - 14:58:14 - INFO - Upating DailySale: 183
02/22/18 - 14:58:14 - INFO - Upating DailySale: 184
02/22/18 - 14:58:14 - INFO - Upating DailySale: 185
02/22/18 - 14:58:14 - INFO - Upating DailySale: 186
02/22/18 - 14:58:14 - INFO - Upating DailySale: 187
02/22/18 - 14:58:14 - INFO - Upating DailySale: 188
02/22/18 - 14:58:15 - INFO - Upating DailySale: 189
02/22/18 - 14:58:15 - INFO - Upating DailySale: 190
02/22/18 - 14:58:15 - INFO - Upating DailySale: 191
02/22/18 - 14:58:15 - INFO - Upating DailySale: 192
02/22/18 - 14:58:15 - INFO - Upating DailySale: 193
02/22/18 - 14:58:15 - INFO - Upating DailySale: 194
02/22/18 - 14:58:15 - INFO - Upating DailySale: 195
02/22/18 - 14:58:15 - INFO - Upating DailySale: 196
02/22/18 - 14:58:15 - INFO - Upating DailySale: 197
02/22/18 - 14:58:15 - INFO - Upating DailySale: 198
02/22/18 - 14:58:15 - INFO - Upating DailySale: 199
02/22/18 - 14:58:15 - INFO - Upating DailySale: 200
02/22/18 - 14:58:15 - INFO - Upating DailySale: 201
02/22/18 - 14:58:15 - INFO - Upating DailySale: 202
02/22/18 - 14:58:15 - INFO - Upating DailySale: 203
02/22/18 - 14:58:15 - INFO - Upating DailySale: 204
02/22/18 - 14:58:15 - INFO - Upating DailySale: 205
02/22/18 - 14:58:15 - INFO - Upating DailySale: 206
02/22/18 - 14:58:15 - INFO - Upating DailySale: 207
02/22/18 - 14:58:15 - INFO - Upating DailySale: 208
02/22/18 - 14:58:15 - INFO - Upating DailySale: 209
02/22/18 - 14:58:15 - INFO - Upating DailySale: 210
02/22/18 - 14:58:15 - INFO - Upating DailySale: 211
02/22/18 - 14:58:15 - INFO - Upating DailySale: 212
02/22/18 - 14:58:15 - INFO - Upating DailySale: 213
02/22/18 - 14:58:15 - INFO - Upating DailySale: 214
02/22/18 - 14:58:15 - INFO - Upating DailySale: 215
02/22/18 - 14:58:15 - INFO - Upating DailySale: 216
02/22/18 - 14:58:15 - INFO - Upating DailySale: 217
02/22/18 - 14:58:15 - INFO - Upating DailySale: 218
02/22/18 - 14:58:15 - INFO - Upating DailySale: 219
02/22/18 - 14:58:15 - INFO - Upating DailySale: 220
02/22/18 - 14:58:15 - INFO - Upating DailySale: 221
02/22/18 - 14:58:15 - INFO - Upating DailySale: 222
02/22/18 - 14:58:15 - INFO - Upating DailySale: 223
02/22/18 - 14:58:15 - INFO - Upating DailySale: 224
02/22/18 - 14:58:15 - INFO - Upating DailySale: 225
02/22/18 - 14:58:15 - INFO - Upating DailySale: 226
02/22/18 - 14:58:15 - INFO - Upating DailySale: 227
02/22/18 - 14:58:16 - INFO - Upating DailySale: 228
02/22/18 - 14:58:16 - INFO - Upating DailySale: 229
02/22/18 - 14:58:16 - INFO - Upating DailySale: 230
02/22/18 - 14:58:16 - INFO - Upating DailySale: 231
02/22/18 - 14:58:16 - INFO - Upating DailySale: 232
02/22/18 - 14:58:16 - INFO - Upating DailySale: 233
02/22/18 - 14:58:16 - INFO - Upating DailySale: 234
02/22/18 - 14:58:16 - INFO - Upating DailySale: 235
02/22/18 - 14:58:16 - INFO - Upating DailySale: 236
02/22/18 - 14:58:16 - INFO - Upating DailySale: 237
02/22/18 - 14:58:16 - INFO - Upating DailySale: 238
02/22/18 - 14:58:16 - INFO - Upating DailySale: 239
02/22/18 - 14:58:16 - INFO - Upating DailySale: 240
02/22/18 - 14:58:16 - INFO - Upating DailySale: 241
02/22/18 - 14:58:16 - INFO - Upating DailySale: 242
02/22/18 - 14:58:16 - INFO - Upating DailySale: 243
02/22/18 - 14:58:16 - INFO - Upating DailySale: 244
02/22/18 - 14:58:16 - INFO - Upating DailySale: 245
02/22/18 - 14:58:16 - INFO - Upating DailySale: 246
02/22/18 - 14:58:16 - INFO - Upating DailySale: 247
02/22/18 - 14:58:16 - INFO - Upating DailySale: 248
02/22/18 - 14:58:16 - INFO - Upating DailySale: 249
02/22/18 - 14:58:16 - INFO - Upating DailySale: 250
02/22/18 - 14:58:16 - INFO - Upating DailySale: 251
02/22/18 - 14:58:16 - INFO - Upating DailySale: 252
02/22/18 - 14:58:16 - INFO - Upating DailySale: 253
02/22/18 - 14:58:16 - INFO - Upating DailySale: 254
